13/04/2015 11:26:50
57	53.156250	154.375000	3910	
57	53.832031	154.500000	3910	
57	54.457031	154.625000	3910	
57	0.000000	154.750000	3910	
57	51.992188	154.875000	3910	
57	51.695312	155.000000	3910	
57	51.707031	155.125000	3910	
57	51.753906	155.250000	3910	
57	51.957031	155.375000	3910	
57	52.117188	155.500000	3910	
57	52.105469	155.625000	3910	
57	52.171875	155.750000	3910	
57	51.125000	155.875000	3910	
57	50.707031	156.000000	3910	
57	50.757812	156.125000	3910	
57	50.078125	156.250000	3910	
57	50.015625	156.375000	3910	
57	49.964844	156.500000	3910	
57	49.996094	156.625000	3910	
57	49.910156	156.750000	3910	
57	49.972656	156.875000	3910	
57	50.183594	157.000000	3910	
57	50.507812	157.125000	3910	
57	50.421875	157.250000	3910	
57	50.574219	157.375000	3910	
57	50.167969	157.500000	3910	
57	50.074219	157.625000	3910	
57	50.234375	157.750000	3910	
57	50.472656	157.875000	3910	
57	49.832031	158.000000	3910	
57	49.835938	158.125000	3910	
57	50.015625	158.250000	3910	
57	49.878906	158.375000	3910	
57	50.210938	158.500000	3910	
57	50.195312	158.625000	3910	
57	50.093750	158.750000	3910	
57	50.062500	158.875000	3910	
57	50.207031	159.000000	3910	
57	49.945312	159.125000	3910	
57	49.746094	159.250000	3910	
57	49.851562	159.375000	3910	
57	50.035156	159.500000	3910	
57	51.144531	159.625000	3910	
57	51.187500	159.750000	3910	
57	51.089844	159.875000	3910	
57	50.945312	160.000000	3910	
57	50.812500	160.125000	3910	
57	50.687500	160.250000	3910	
57	50.589844	160.375000	3910	
57	50.726562	160.500000	3910	
57	51.562500	160.625000	3910	
57	52.527344	160.750000	3910	
57	52.765625	160.875000	3910	
57	52.976562	161.000000	3910	
57	53.773438	161.125000	3910	
57	53.820312	161.250000	3910	
57	53.941406	161.375000	3910	
57	54.277344	161.500000	3910	
57	54.414062	161.625000	3910	
57	54.417969	161.750000	3910	
57	54.433594	161.875000	3910	
57	54.425781	162.000000	3910	
57	54.414062	162.125000	3910	
57	54.417969	162.250000	3910	
57	54.425781	162.375000	3910	
57	54.433594	162.500000	3910	
57	54.429688	162.625000	3910	
57	54.406250	162.750000	3910	
57	54.386719	162.875000	3910	
57	54.343750	163.000000	3910	
57	54.308594	163.125000	3910	
57	54.289062	163.250000	3910	
57	54.289062	163.375000	3910	
57	54.246094	163.500000	3910	
57	54.234375	163.625000	3910	
57	54.187500	163.750000	3910	
57	54.222656	163.875000	3910	
57	54.179688	164.000000	3910	
57	54.140625	164.125000	3910	
57	54.132812	164.250000	3910	
57	54.089844	164.375000	3910	
57	54.070312	164.500000	3910	
57	54.058594	164.625000	3910	
57	53.996094	164.750000	3910	
57	53.980469	164.875000	3910	
57	53.949219	165.000000	3910	
57	53.953125	165.125000	3910	
57	53.941406	165.250000	3910	
57	53.898438	165.375000	3910	
57	53.878906	165.500000	3910	
57	53.871094	165.625000	3910	
57	53.820312	165.750000	3910	
57	53.812500	165.875000	3910	
57	53.789062	166.000000	3910	
57	53.757812	166.125000	3910	
57	53.773438	166.250000	3910	
57	53.746094	166.375000	3910	
57	53.714844	166.500000	3910	
57	53.699219	166.625000	3910	
57	53.679688	166.750000	3910	
57	53.652344	166.875000	3910	
57	53.632812	167.000000	3910	
57	53.621094	167.125000	3910	
57	53.605469	167.250000	3910	
57	53.566406	167.375000	3910	
57	53.542969	167.500000	3910	
57	53.523438	167.625000	3910	
57	53.507812	167.750000	3910	
57	53.496094	167.875000	3910	
57	53.460938	168.000000	3910	
57	53.441406	168.125000	3910	
57	53.445312	168.250000	3910	
57	53.433594	168.375000	3910	
57	53.437500	168.500000	3910	
57	53.402344	168.625000	3910	
57	53.390625	168.750000	3910	
57	53.371094	168.875000	3910	
57	53.359375	169.000000	3910	
57	53.359375	169.125000	3910	
57	52.480469	169.250000	3910	
57	52.378906	169.375000	3910	
57	53.312500	169.500000	3910	
57	53.300781	169.625000	3910	
57	53.281250	169.750000	3910	
57	53.253906	169.875000	3910	
57	53.242188	170.000000	3910	
57	53.226562	170.125000	3910	
57	53.199219	170.250000	3910	
57	53.183594	170.375000	3910	
57	53.160156	170.500000	3910	
57	53.156250	170.625000	3910	
57	53.140625	170.750000	3910	
57	53.136719	170.875000	3910	
57	53.144531	171.000000	3910	
57	53.109375	171.125000	3910	
57	53.058594	171.250000	3910	
57	53.070312	171.375000	3910	
57	53.074219	171.500000	3910	
57	53.058594	171.625000	3910	
57	53.058594	171.750000	3910	
57	53.011719	171.875000	3910	
57	53.019531	172.000000	3910	
57	53.019531	172.125000	3910	
57	53.000000	172.250000	3910	
57	53.023438	172.375000	3910	
57	52.964844	172.500000	3910	
57	52.996094	172.625000	3910	
57	52.960938	172.750000	3910	
57	52.968750	172.875000	3910	
57	52.980469	173.000000	3910	
57	52.964844	173.125000	3910	
57	52.933594	173.250000	3910	
57	52.917969	173.375000	3910	
57	52.933594	173.500000	3910	
57	52.902344	173.625000	3910	
57	52.890625	173.750000	3910	
57	52.882812	173.875000	3910	
57	52.890625	174.000000	3910	
57	52.882812	174.125000	3910	
57	52.859375	174.250000	3910	
57	52.863281	174.375000	3910	
57	52.804688	174.500000	3910	
57	52.832031	174.625000	3910	
57	52.863281	174.750000	3910	
57	52.839844	174.875000	3910	
57	52.824219	175.000000	3910	
57	52.824219	175.125000	3910	
57	52.832031	175.250000	3910	
57	52.824219	175.375000	3910	
57	52.812500	175.500000	3910	
57	52.816406	175.625000	3910	
57	52.839844	175.750000	3910	
57	52.828125	175.875000	3910	
57	52.808594	176.000000	3910	
57	52.835938	176.125000	3910	
57	52.847656	176.250000	3910	
57	52.820312	176.375000	3910	
57	52.812500	176.500000	3910	
57	52.796875	176.625000	3910	
57	52.812500	176.750000	3910	
57	52.804688	176.875000	3910	
57	52.785156	177.000000	3910	
57	52.792969	177.125000	3910	
57	52.792969	177.250000	3910	
57	52.800781	177.375000	3910	
57	52.781250	177.500000	3910	
57	52.777344	177.625000	3910	
57	52.769531	177.750000	3910	
57	52.765625	177.875000	3910	
57	52.789062	178.000000	3910	
57	52.792969	178.125000	3910	
57	52.796875	178.250000	3910	
57	52.769531	178.375000	3910	
57	52.781250	178.500000	3910	
57	52.796875	178.625000	3910	
57	52.796875	178.750000	3910	
57	52.808594	178.875000	3910	
57	52.777344	179.000000	3910	
57	52.812500	179.125000	3910	
57	52.800781	179.250000	3910	
57	52.839844	179.375000	3910	
57	52.808594	179.500000	3910	
57	52.812500	179.625000	3910	
57	52.847656	179.750000	3910	
57	52.804688	179.875000	3910	
57	52.828125	180.000000	3910	
57	52.851562	180.125000	3910	
57	52.859375	180.250000	3910	
57	52.847656	180.375000	3910	
57	52.843750	180.500000	3910	
57	52.867188	180.625000	3910	
57	52.890625	180.750000	3910	
57	52.871094	180.875000	3910	
57	52.851562	181.000000	3910	
57	52.882812	181.125000	3910	
57	52.902344	181.250000	3910	
57	52.882812	181.375000	3910	
57	52.917969	181.500000	3910	
57	52.910156	181.625000	3910	
57	52.917969	181.750000	3910	
57	52.925781	181.875000	3910	
57	52.925781	182.000000	3910	
57	52.960938	182.125000	3910	
57	52.957031	182.250000	3910	
57	52.898438	182.375000	3910	
57	52.980469	182.500000	3910	
57	52.945312	182.625000	3910	
57	52.976562	182.750000	3910	
57	52.992188	182.875000	3910	
57	52.960938	183.000000	3910	
57	52.968750	183.125000	3910	
57	52.988281	183.250000	3910	
57	53.031250	183.375000	3910	
57	53.054688	183.500000	3910	
57	53.062500	183.625000	3910	
57	53.039062	183.750000	3910	
57	53.054688	183.875000	3910	
57	53.027344	184.000000	3910	
57	53.058594	184.125000	3910	
57	53.097656	184.250000	3910	
57	53.082031	184.375000	3910	
57	53.050781	184.500000	3910	
57	53.031250	184.625000	3910	
57	53.023438	184.750000	3910	
57	53.003906	184.875000	3910	
57	52.976562	185.000000	3910	
57	52.976562	185.125000	3910	
57	52.933594	185.250000	3910	
57	52.941406	185.375000	3910	
57	52.902344	185.500000	3910	
57	52.898438	185.625000	3910	
57	52.878906	185.750000	3910	
57	52.855469	185.875000	3910	
57	52.863281	186.000000	3910	
57	52.843750	186.125000	3910	
57	52.792969	186.250000	3910	
57	52.812500	186.375000	3910	
57	52.800781	186.500000	3910	
57	52.789062	186.625000	3910	
57	52.761719	186.750000	3910	
57	52.785156	186.875000	3910	
57	52.746094	187.000000	3910	
57	52.699219	187.125000	3910	
57	52.707031	187.250000	3910	
57	52.718750	187.375000	3910	
57	52.714844	187.500000	3910	
57	52.683594	187.625000	3910	
57	52.691406	187.750000	3910	
57	52.644531	187.875000	3910	
57	52.660156	188.000000	3910	
57	52.640625	188.125000	3910	
57	52.617188	188.250000	3910	
57	52.609375	188.375000	3910	
57	52.582031	188.500000	3910	
57	52.582031	188.625000	3910	
57	52.578125	188.750000	3910	
57	52.550781	188.875000	3910	
57	52.550781	189.000000	3910	
57	52.531250	189.125000	3910	
57	63.558594	189.250000	3910	
57	63.589844	189.375000	3910	
57	58.785156	189.500000	3910	
57	63.363281	189.625000	3910	
57	63.617188	189.750000	3910	
57	63.640625	189.875000	3910	
57	63.644531	190.000000	3910	
57	63.695312	190.125000	3910	
57	52.367188	190.250000	3910	
57	52.406250	190.375000	3910	
57	63.718750	190.500000	3910	
57	63.742188	190.625000	3910	
57	63.769531	190.750000	3910	
57	63.777344	190.875000	3910	
57	63.789062	191.000000	3910	
57	63.816406	191.125000	3910	
57	0.000000	191.250000	3910	
57	0.000000	191.375000	3910	
57	129.277344	191.500000	3910	
57	0.000000	191.625000	3910	
57	0.000000	191.750000	3910	
57	129.679688	191.875000	3910	
57	129.820312	192.000000	3910	
57	0.000000	192.125000	3910	
57	136.187500	192.250000	3910	
57	136.171875	192.375000	3910	
57	136.023438	192.500000	3910	
57	135.890625	192.625000	3910	
57	136.132812	192.750000	3910	
57	136.195312	192.875000	3910	
57	136.210938	193.000000	3910	
57	136.246094	193.125000	3910	
57	136.230469	193.250000	3910	
57	136.226562	193.375000	3910	
57	136.238281	193.500000	3910	
57	52.085938	193.625000	3910	
57	135.070312	193.750000	3910	
57	136.218750	193.875000	3910	
57	117.199219	194.000000	3910	
57	136.277344	194.125000	3910	
57	136.285156	194.250000	3910	
57	136.300781	194.375000	3910	
57	136.421875	194.500000	3910	
57	136.453125	194.625000	3910	
57	136.441406	194.750000	3910	
57	136.472656	194.875000	3910	
57	136.394531	195.000000	3910	
57	136.468750	195.125000	3910	
57	136.328125	195.250000	3910	
57	136.207031	195.375000	3910	
57	125.839844	195.500000	3910	
57	0.000000	195.625000	3910	
57	124.707031	195.750000	3910	
57	124.699219	195.875000	3910	
57	124.835938	196.000000	3910	
57	122.496094	196.125000	3910	
57	122.394531	196.250000	3910	
57	122.554688	196.375000	3910	
57	123.003906	196.500000	3910	
57	0.000000	196.625000	3910	
57	0.000000	196.750000	3910	
57	125.820312	196.875000	3910	
57	136.171875	197.000000	3910	
57	136.222656	197.125000	3910	
57	64.140625	197.250000	3910	
57	64.207031	197.375000	3910	
57	136.449219	197.500000	3910	
57	136.472656	197.625000	3910	
57	136.617188	197.750000	3910	
57	136.550781	197.875000	3910	
57	136.554688	198.000000	3910	
57	136.703125	198.125000	3910	
57	136.511719	198.250000	3910	
57	136.382812	198.375000	3910	
57	136.652344	198.500000	3910	
57	136.832031	198.625000	3910	
57	136.972656	198.750000	3910	
57	137.152344	198.875000	3910	
57	137.316406	199.000000	3910	
57	50.503906	199.125000	3910	
57	50.523438	199.250000	3910	
57	137.316406	199.375000	3910	
57	137.210938	199.500000	3910	
57	137.425781	199.625000	3910	
57	137.703125	199.750000	3910	
57	137.796875	199.875000	3910	
57	137.972656	200.000000	3910	
57	138.121094	200.125000	3910	
57	138.175781	200.250000	3910	
57	138.121094	200.375000	3910	
57	138.265625	200.500000	3910	
57	138.289062	200.625000	3910	
57	138.441406	200.750000	3910	
57	138.523438	200.875000	3910	
57	74.679688	201.000000	3910	
57	74.238281	201.125000	3910	
57	73.210938	201.250000	3910	
57	72.804688	201.375000	3910	
57	72.824219	201.500000	3910	
57	72.839844	201.625000	3910	
57	72.886719	201.750000	3910	
57	72.914062	201.875000	3910	
57	72.949219	202.000000	3910	
57	72.968750	202.125000	3910	
57	73.011719	202.250000	3910	
57	73.039062	202.375000	3910	
57	73.085938	202.500000	3910	
57	73.125000	202.625000	3910	
57	73.164062	202.750000	3910	
57	73.175781	202.875000	3910	
57	73.191406	203.000000	3910	
57	73.257812	203.125000	3910	
57	73.300781	203.250000	3910	
57	73.335938	203.375000	3910	
57	73.378906	203.500000	3910	
57	73.402344	203.625000	3910	
57	73.433594	203.750000	3910	
57	73.488281	203.875000	3910	
57	73.503906	204.000000	3910	
57	73.562500	204.125000	3910	
57	73.574219	204.250000	3910	
57	73.648438	204.375000	3910	
57	73.675781	204.500000	3910	
57	73.703125	204.625000	3910	
57	73.730469	204.750000	3910	
57	73.785156	204.875000	3910	
57	73.796875	205.000000	3910	
57	73.871094	205.125000	3910	
57	73.929688	205.250000	3910	
57	73.914062	205.375000	3910	
57	74.000000	205.500000	3910	
57	74.062500	205.625000	3910	
57	74.054688	205.750000	3910	
57	74.125000	205.875000	3910	
57	74.179688	206.000000	3910	
57	74.226562	206.125000	3910	
57	74.417969	206.250000	3910	
57	74.511719	206.375000	3910	
57	74.542969	206.500000	3910	
57	74.621094	206.625000	3910	
57	0.000000	206.750000	3910	
57	0.000000	206.875000	3910	
57	74.812500	207.000000	3910	
57	0.000000	207.125000	3910	
57	74.894531	207.250000	3910	
57	142.726562	207.375000	3910	
57	142.792969	207.500000	3910	
57	142.882812	207.625000	3910	
57	142.800781	207.750000	3910	
57	142.773438	207.875000	3910	
57	142.652344	208.000000	3910	
57	142.648438	208.125000	3910	
57	143.054688	208.250000	3910	
57	143.242188	208.375000	3910	
57	143.289062	208.500000	3910	
57	143.375000	208.625000	3910	
57	143.425781	208.750000	3910	
57	143.503906	208.875000	3910	
57	143.492188	209.000000	3910	
58	52.429688	149.125000	4111	
58	52.417969	149.250000	4111	
58	52.402344	149.375000	4111	
58	51.992188	149.500000	4111	
58	51.820312	149.625000	4111	
58	51.894531	149.750000	4111	
58	52.085938	149.875000	4111	
58	52.101562	150.000000	4111	
58	51.687500	150.125000	4111	
58	51.718750	150.250000	4111	
58	51.964844	150.375000	4111	
58	51.460938	150.500000	4111	
58	51.156250	150.625000	4111	
58	51.183594	150.750000	4111	
58	50.972656	150.875000	4111	
58	50.792969	151.000000	4111	
58	50.824219	151.125000	4111	
58	50.933594	151.250000	4111	
58	51.160156	151.375000	4111	
58	51.261719	151.500000	4111	
58	51.011719	151.625000	4111	
58	50.847656	151.750000	4111	
58	50.808594	151.875000	4111	
58	50.867188	152.000000	4111	
58	50.828125	152.125000	4111	
58	50.929688	152.250000	4111	
58	51.023438	152.375000	4111	
58	50.871094	152.500000	4111	
58	50.902344	152.625000	4111	
58	51.167969	152.750000	4111	
58	51.519531	152.875000	4111	
58	51.367188	153.000000	4111	
58	51.496094	153.125000	4111	
58	51.722656	153.250000	4111	
58	52.246094	153.375000	4111	
58	52.156250	153.500000	4111	
58	52.269531	153.625000	4111	
58	52.210938	153.750000	4111	
58	52.199219	153.875000	4111	
58	52.234375	154.000000	4111	
58	52.382812	154.125000	4111	
58	52.527344	154.250000	4111	
58	53.320312	154.375000	4111	
58	53.843750	154.500000	4111	
58	54.148438	154.625000	4111	
58	52.644531	154.750000	4111	
58	51.914062	154.875000	4111	
58	51.687500	155.000000	4111	
58	51.691406	155.125000	4111	
58	51.773438	155.250000	4111	
58	51.988281	155.375000	4111	
58	52.101562	155.500000	4111	
58	52.093750	155.625000	4111	
58	52.175781	155.750000	4111	
58	51.039062	155.875000	4111	
58	50.695312	156.000000	4111	
58	50.730469	156.125000	4111	
58	50.089844	156.250000	4111	
58	50.050781	156.375000	4111	
58	49.933594	156.500000	4111	
58	49.984375	156.625000	4111	
58	49.917969	156.750000	4111	
58	49.984375	156.875000	4111	
58	50.191406	157.000000	4111	
58	50.503906	157.125000	4111	
58	50.449219	157.250000	4111	
58	50.593750	157.375000	4111	
58	50.132812	157.500000	4111	
58	50.082031	157.625000	4111	
58	50.242188	157.750000	4111	
58	50.445312	157.875000	4111	
58	49.812500	158.000000	4111	
58	49.824219	158.125000	4111	
58	49.968750	158.250000	4111	
58	49.914062	158.375000	4111	
58	50.191406	158.500000	4111	
58	50.160156	158.625000	4111	
58	50.097656	158.750000	4111	
58	50.058594	158.875000	4111	
58	50.187500	159.000000	4111	
58	49.933594	159.125000	4111	
58	49.750000	159.250000	4111	
58	49.878906	159.375000	4111	
58	50.148438	159.500000	4111	
58	50.886719	159.625000	4111	
58	51.199219	159.750000	4111	
58	51.058594	159.875000	4111	
58	50.910156	160.000000	4111	
58	50.785156	160.125000	4111	
58	50.652344	160.250000	4111	
58	50.570312	160.375000	4111	
58	50.785156	160.500000	4111	
58	51.613281	160.625000	4111	
58	52.519531	160.750000	4111	
58	52.789062	160.875000	4111	
58	53.175781	161.000000	4111	
58	53.820312	161.125000	4111	
58	53.871094	161.250000	4111	
58	53.964844	161.375000	4111	
58	54.300781	161.500000	4111	
58	54.433594	161.625000	4111	
58	54.433594	161.750000	4111	
58	54.425781	161.875000	4111	
58	54.417969	162.000000	4111	
58	54.402344	162.125000	4111	
58	54.394531	162.250000	4111	
58	54.433594	162.375000	4111	
58	54.429688	162.500000	4111	
58	54.414062	162.625000	4111	
58	54.398438	162.750000	4111	
58	54.378906	162.875000	4111	
58	54.343750	163.000000	4111	
58	54.316406	163.125000	4111	
58	54.296875	163.250000	4111	
58	54.273438	163.375000	4111	
58	54.214844	163.500000	4111	
58	54.210938	163.625000	4111	
58	54.195312	163.750000	4111	
58	54.195312	163.875000	4111	
58	54.183594	164.000000	4111	
58	54.117188	164.125000	4111	
58	54.132812	164.250000	4111	
58	54.101562	164.375000	4111	
58	54.074219	164.500000	4111	
58	54.058594	164.625000	4111	
58	53.992188	164.750000	4111	
58	53.984375	164.875000	4111	
58	53.992188	165.000000	4111	
58	53.941406	165.125000	4111	
58	53.937500	165.250000	4111	
58	53.890625	165.375000	4111	
58	53.878906	165.500000	4111	
58	53.863281	165.625000	4111	
58	53.824219	165.750000	4111	
58	53.796875	165.875000	4111	
58	53.765625	166.000000	4111	
58	53.773438	166.125000	4111	
58	53.765625	166.250000	4111	
58	53.730469	166.375000	4111	
58	53.710938	166.500000	4111	
58	53.695312	166.625000	4111	
58	53.671875	166.750000	4111	
58	53.660156	166.875000	4111	
58	53.617188	167.000000	4111	
58	53.632812	167.125000	4111	
58	53.601562	167.250000	4111	
58	53.558594	167.375000	4111	
58	53.542969	167.500000	4111	
58	53.511719	167.625000	4111	
58	53.496094	167.750000	4111	
58	53.472656	167.875000	4111	
58	53.460938	168.000000	4111	
58	53.445312	168.125000	4111	
58	53.445312	168.250000	4111	
58	53.433594	168.375000	4111	
58	53.417969	168.500000	4111	
58	53.402344	168.625000	4111	
58	53.375000	168.750000	4111	
58	53.375000	168.875000	4111	
58	53.351562	169.000000	4111	
58	53.351562	169.125000	4111	
58	52.515625	169.250000	4111	
58	52.398438	169.375000	4111	
58	53.312500	169.500000	4111	
58	53.300781	169.625000	4111	
58	53.273438	169.750000	4111	
58	53.265625	169.875000	4111	
58	53.226562	170.000000	4111	
58	53.199219	170.125000	4111	
58	53.179688	170.250000	4111	
58	53.164062	170.375000	4111	
58	53.156250	170.500000	4111	
58	53.148438	170.625000	4111	
58	53.140625	170.750000	4111	
58	53.121094	170.875000	4111	
58	53.132812	171.000000	4111	
58	53.105469	171.125000	4111	
58	53.046875	171.250000	4111	
58	53.066406	171.375000	4111	
58	53.074219	171.500000	4111	
58	53.039062	171.625000	4111	
58	53.019531	171.750000	4111	
58	53.031250	171.875000	4111	
58	53.023438	172.000000	4111	
58	53.000000	172.125000	4111	
58	53.000000	172.250000	4111	
58	53.007812	172.375000	4111	
58	52.960938	172.500000	4111	
58	53.003906	172.625000	4111	
58	52.996094	172.750000	4111	
58	52.984375	172.875000	4111	
58	52.972656	173.000000	4111	
58	52.945312	173.125000	4111	
58	52.925781	173.250000	4111	
58	52.914062	173.375000	4111	
58	52.917969	173.500000	4111	
58	52.906250	173.625000	4111	
58	52.898438	173.750000	4111	
58	52.898438	173.875000	4111	
58	52.875000	174.000000	4111	
58	52.878906	174.125000	4111	
58	52.855469	174.250000	4111	
58	52.859375	174.375000	4111	
58	52.816406	174.500000	4111	
58	52.828125	174.625000	4111	
58	52.828125	174.750000	4111	
58	52.851562	174.875000	4111	
58	52.816406	175.000000	4111	
58	52.839844	175.125000	4111	
58	52.824219	175.250000	4111	
58	52.824219	175.375000	4111	
58	52.796875	175.500000	4111	
58	52.808594	175.625000	4111	
58	52.824219	175.750000	4111	
58	52.812500	175.875000	4111	
58	52.812500	176.000000	4111	
58	52.816406	176.125000	4111	
58	52.820312	176.250000	4111	
58	52.812500	176.375000	4111	
58	52.816406	176.500000	4111	
58	52.789062	176.625000	4111	
58	52.812500	176.750000	4111	
58	52.816406	176.875000	4111	
58	52.777344	177.000000	4111	
58	52.781250	177.125000	4111	
58	52.789062	177.250000	4111	
58	52.796875	177.375000	4111	
58	52.785156	177.500000	4111	
58	52.796875	177.625000	4111	
58	52.757812	177.750000	4111	
58	52.769531	177.875000	4111	
58	52.789062	178.000000	4111	
58	52.765625	178.125000	4111	
58	52.792969	178.250000	4111	
58	52.785156	178.375000	4111	
58	52.777344	178.500000	4111	
58	52.808594	178.625000	4111	
58	52.792969	178.750000	4111	
58	52.792969	178.875000	4111	
58	52.796875	179.000000	4111	
58	52.796875	179.125000	4111	
58	52.796875	179.250000	4111	
58	52.828125	179.375000	4111	
58	52.832031	179.500000	4111	
58	52.800781	179.625000	4111	
58	52.824219	179.750000	4111	
58	52.851562	179.875000	4111	
58	52.820312	180.000000	4111	
58	52.851562	180.125000	4111	
58	52.855469	180.250000	4111	
58	52.863281	180.375000	4111	
58	52.859375	180.500000	4111	
58	52.875000	180.625000	4111	
58	52.882812	180.750000	4111	
58	52.851562	180.875000	4111	
58	52.843750	181.000000	4111	
58	52.894531	181.125000	4111	
58	52.894531	181.250000	4111	
58	52.898438	181.375000	4111	
58	52.902344	181.500000	4111	
58	52.902344	181.625000	4111	
58	52.917969	181.750000	4111	
58	52.917969	181.875000	4111	
58	52.937500	182.000000	4111	
58	52.949219	182.125000	4111	
58	52.953125	182.250000	4111	
58	52.933594	182.375000	4111	
58	52.925781	182.500000	4111	
58	52.964844	182.625000	4111	
58	52.957031	182.750000	4111	
58	52.992188	182.875000	4111	
58	52.988281	183.000000	4111	
58	52.988281	183.125000	4111	
58	53.011719	183.250000	4111	
58	53.011719	183.375000	4111	
58	53.062500	183.500000	4111	
58	53.070312	183.625000	4111	
58	53.019531	183.750000	4111	
58	53.039062	183.875000	4111	
58	53.027344	184.000000	4111	
58	53.050781	184.125000	4111	
58	53.082031	184.250000	4111	
58	53.074219	184.375000	4111	
58	53.039062	184.500000	4111	
58	53.039062	184.625000	4111	
58	53.023438	184.750000	4111	
58	53.011719	184.875000	4111	
58	52.960938	185.000000	4111	
58	52.968750	185.125000	4111	
58	52.933594	185.250000	4111	
58	52.925781	185.375000	4111	
58	52.914062	185.500000	4111	
58	52.910156	185.625000	4111	
58	52.878906	185.750000	4111	
58	52.839844	185.875000	4111	
58	52.847656	186.000000	4111	
58	52.839844	186.125000	4111	
58	52.820312	186.250000	4111	
58	52.785156	186.375000	4111	
58	52.785156	186.500000	4111	
58	52.781250	186.625000	4111	
58	52.796875	186.750000	4111	
58	52.769531	186.875000	4111	
58	52.730469	187.000000	4111	
58	52.679688	187.125000	4111	
58	52.707031	187.250000	4111	
58	52.691406	187.375000	4111	
58	52.683594	187.500000	4111	
58	52.675781	187.625000	4111	
58	52.664062	187.750000	4111	
58	52.667969	187.875000	4111	
58	52.652344	188.000000	4111	
58	52.621094	188.125000	4111	
58	52.609375	188.250000	4111	
58	52.601562	188.375000	4111	
58	52.582031	188.500000	4111	
58	52.546875	188.625000	4111	
58	52.554688	188.750000	4111	
58	52.585938	188.875000	4111	
58	52.554688	189.000000	4111	
58	52.531250	189.125000	4111	
58	52.539062	189.250000	4111	
58	0.000000	189.375000	4111	
58	58.453125	189.500000	4111	
58	52.523438	189.625000	4111	
58	63.632812	189.750000	4111	
58	63.648438	189.875000	4111	
58	0.000000	190.000000	4111	
58	52.460938	190.125000	4111	
58	52.402344	190.250000	4111	
58	52.406250	190.375000	4111	
58	63.734375	190.500000	4111	
58	52.429688	190.625000	4111	
58	63.761719	190.750000	4111	
58	63.781250	190.875000	4111	
58	63.808594	191.000000	4111	
58	63.816406	191.125000	4111	
58	63.816406	191.250000	4111	
58	63.621094	191.375000	4111	
58	63.851562	191.500000	4111	
58	63.863281	191.625000	4111	
58	63.902344	191.750000	4111	
58	63.894531	191.875000	4111	
58	0.000000	192.000000	4111	
58	0.000000	192.125000	4111	
58	0.000000	192.250000	4111	
58	136.105469	192.375000	4111	
58	135.980469	192.500000	4111	
58	135.863281	192.625000	4111	
58	136.085938	192.750000	4111	
58	136.160156	192.875000	4111	
58	136.113281	193.000000	4111	
58	136.156250	193.125000	4111	
58	136.171875	193.250000	4111	
58	136.179688	193.375000	4111	
58	136.164062	193.500000	4111	
58	52.109375	193.625000	4111	
58	135.074219	193.750000	4111	
58	136.117188	193.875000	4111	
58	117.179688	194.000000	4111	
58	136.175781	194.125000	4111	
58	136.164062	194.250000	4111	
58	136.191406	194.375000	4111	
58	136.292969	194.500000	4111	
58	136.324219	194.625000	4111	
58	136.343750	194.750000	4111	
58	136.324219	194.875000	4111	
58	136.269531	195.000000	4111	
58	136.335938	195.125000	4111	
58	136.257812	195.250000	4111	
58	136.125000	195.375000	4111	
58	0.000000	195.500000	4111	
58	0.000000	195.625000	4111	
58	124.691406	195.750000	4111	
58	124.742188	195.875000	4111	
58	124.789062	196.000000	4111	
58	122.464844	196.125000	4111	
58	122.414062	196.250000	4111	
58	122.566406	196.375000	4111	
58	123.023438	196.500000	4111	
58	0.000000	196.625000	4111	
58	135.843750	196.750000	4111	
58	0.000000	196.875000	4111	
58	135.976562	197.000000	4111	
58	136.050781	197.125000	4111	
58	64.148438	197.250000	4111	
58	64.195312	197.375000	4111	
58	136.335938	197.500000	4111	
58	136.222656	197.625000	4111	
58	136.433594	197.750000	4111	
58	136.421875	197.875000	4111	
58	136.453125	198.000000	4111	
58	136.589844	198.125000	4111	
58	136.511719	198.250000	4111	
58	136.347656	198.375000	4111	
58	136.636719	198.500000	4111	
58	136.773438	198.625000	4111	
58	136.851562	198.750000	4111	
58	137.031250	198.875000	4111	
58	137.187500	199.000000	4111	
58	50.503906	199.125000	4111	
58	50.503906	199.250000	4111	
58	137.015625	199.375000	4111	
58	137.027344	199.500000	4111	
58	137.304688	199.625000	4111	
58	137.621094	199.750000	4111	
58	137.710938	199.875000	4111	
58	137.867188	200.000000	4111	
58	138.011719	200.125000	4111	
58	138.050781	200.250000	4111	
58	137.984375	200.375000	4111	
58	138.199219	200.500000	4111	
58	138.218750	200.625000	4111	
58	138.367188	200.750000	4111	
58	138.421875	200.875000	4111	
58	138.503906	201.000000	4111	
58	138.656250	201.125000	4111	
58	138.664062	201.250000	4111	
58	138.492188	201.375000	4111	
58	138.343750	201.500000	4111	
58	139.062500	201.625000	4111	
58	138.906250	201.750000	4111	
58	138.816406	201.875000	4111	
58	139.187500	202.000000	4111	
58	139.394531	202.125000	4111	
58	139.476562	202.250000	4111	
58	139.617188	202.375000	4111	
58	139.750000	202.500000	4111	
58	139.710938	202.625000	4111	
58	139.906250	202.750000	4111	
58	140.160156	202.875000	4111	
58	140.210938	203.000000	4111	
58	140.523438	203.125000	4111	
58	141.031250	203.250000	4111	
58	141.238281	203.375000	4111	
58	141.253906	203.500000	4111	
