27/02/2015 13:19:27
25	21.785156	153.000000	36976	
25	21.777344	153.125000	36976	
25	21.742188	153.250000	36976	
25	21.765625	153.375000	36976	
25	21.722656	153.500000	36976	
25	21.687500	153.625000	36976	
25	21.703125	153.750000	36976	
25	0.000000	153.875000	36976	
25	0.000000	154.000000	36976	
25	0.000000	154.125000	36976	
25	0.000000	154.250000	36976	
25	0.000000	154.375000	36976	
25	0.000000	154.500000	36976	
25	20.972656	154.625000	36976	
25	20.972656	154.750000	36976	
25	20.960938	154.875000	36976	
25	20.953125	155.000000	36976	
25	20.945312	155.125000	36976	
25	20.941406	155.250000	36976	
25	20.929688	155.375000	36976	
25	20.933594	155.500000	36976	
25	20.906250	155.625000	36976	
25	20.898438	155.750000	36976	
25	20.898438	155.875000	36976	
25	20.953125	156.000000	36976	
25	21.226562	156.125000	36976	
25	27.378906	156.250000	36976	
25	27.375000	156.375000	36976	
25	27.355469	156.500000	36976	
25	27.355469	156.625000	36976	
25	27.335938	156.750000	36976	
25	27.347656	156.875000	36976	
25	27.339844	157.000000	36976	
25	27.316406	157.125000	36976	
25	27.308594	157.250000	36976	
25	27.324219	157.375000	36976	
25	27.296875	157.500000	36976	
25	27.289062	157.625000	36976	
25	27.296875	157.750000	36976	
25	27.273438	157.875000	36976	
25	27.269531	158.000000	36976	
25	27.265625	158.125000	36976	
25	27.312500	158.250000	36976	
25	27.320312	158.375000	36976	
25	27.453125	158.500000	36976	
25	27.683594	158.625000	36976	
25	28.082031	158.750000	36976	
25	31.808594	158.875000	36976	
25	31.800781	159.000000	36976	
25	31.777344	159.125000	36976	
25	31.968750	159.250000	36976	
25	36.054688	159.375000	36976	
25	36.046875	159.500000	36976	
25	36.039062	159.625000	36976	
25	36.023438	159.750000	36976	
25	36.023438	159.875000	36976	
25	36.476562	160.000000	36976	
25	37.605469	160.125000	36976	
25	38.296875	160.250000	36976	
25	39.476562	160.375000	36976	
25	40.246094	160.500000	36976	
25	42.746094	160.625000	36976	
25	42.753906	160.750000	36976	
25	42.886719	160.875000	36976	
25	43.078125	161.000000	36976	
25	46.296875	161.125000	36976	
25	46.300781	161.250000	36976	
25	53.738281	161.375000	36976	
25	53.738281	161.500000	36976	
25	53.734375	161.625000	36976	
25	53.781250	161.750000	36976	
25	59.433594	161.875000	36976	
25	60.910156	162.000000	36976	
25	63.523438	162.125000	36976	
25	63.718750	162.250000	36976	
25	64.816406	162.375000	36976	
25	65.113281	162.500000	36976	
25	65.187500	162.625000	36976	
25	65.058594	162.750000	36976	
25	65.058594	162.875000	36976	
25	65.054688	163.000000	36976	
25	65.085938	163.125000	36976	
25	65.078125	163.250000	36976	
25	65.035156	163.375000	36976	
25	65.035156	163.500000	36976	
25	65.046875	163.625000	36976	
25	65.023438	163.750000	36976	
25	65.000000	163.875000	36976	
25	64.992188	164.000000	36976	
25	64.984375	164.125000	36976	
25	65.003906	164.250000	36976	
25	64.996094	164.375000	36976	
25	65.000000	164.500000	36976	
25	65.031250	164.625000	36976	
25	65.031250	164.750000	36976	
25	65.007812	164.875000	36976	
25	65.031250	165.000000	36976	
25	65.003906	165.125000	36976	
25	65.011719	165.250000	36976	
25	65.011719	165.375000	36976	
25	65.019531	165.500000	36976	
25	65.023438	165.625000	36976	
25	65.027344	165.750000	36976	
25	65.011719	165.875000	36976	
25	65.039062	166.000000	36976	
25	65.007812	166.125000	36976	
25	65.019531	166.250000	36976	
25	65.039062	166.375000	36976	
25	65.023438	166.500000	36976	
25	65.039062	166.625000	36976	
25	64.738281	166.750000	36976	
25	65.007812	166.875000	36976	
25	64.621094	167.000000	36976	
25	65.171875	167.125000	36976	
25	32.910156	167.250000	36976	
25	32.875000	167.375000	36976	
25	32.796875	167.500000	36976	
25	32.851562	167.625000	36976	
25	33.070312	167.750000	36976	
25	32.910156	167.875000	36976	
25	33.113281	168.000000	36976	
25	32.781250	168.125000	36976	
25	32.730469	168.250000	36976	
25	33.167969	168.375000	36976	
25	32.820312	168.500000	36976	
25	32.675781	168.625000	36976	
25	33.093750	168.750000	36976	
25	32.824219	168.875000	36976	
25	32.386719	169.000000	36976	
25	32.175781	169.125000	36976	
25	31.890625	169.250000	36976	
25	31.816406	169.375000	36976	
25	31.761719	169.500000	36976	
25	31.683594	169.625000	36976	
25	31.773438	169.750000	36976	
25	31.839844	169.875000	36976	
25	31.929688	170.000000	36976	
25	32.003906	170.125000	36976	
25	32.058594	170.250000	36976	
25	32.144531	170.375000	36976	
25	32.226562	170.500000	36976	
25	32.261719	170.625000	36976	
25	34.242188	170.750000	36976	
25	34.230469	170.875000	36976	
25	34.246094	171.000000	36976	
25	34.234375	171.125000	36976	
25	21.234375	171.250000	36976	
25	21.250000	171.375000	36976	
25	34.226562	171.500000	36976	
25	34.242188	171.625000	36976	
25	34.250000	171.750000	36976	
25	34.242188	171.875000	36976	
25	34.250000	172.000000	36976	
25	28.582031	172.125000	36976	
25	34.246094	172.250000	36976	
25	34.250000	172.375000	36976	
25	34.070312	172.500000	36976	
25	33.925781	172.625000	36976	
25	33.937500	172.750000	36976	
25	28.500000	172.875000	36976	
25	33.941406	173.000000	36976	
25	33.847656	173.125000	36976	
25	33.683594	173.250000	36976	
25	33.687500	173.375000	36976	
25	33.699219	173.500000	36976	
25	33.679688	173.625000	36976	
25	10.343750	173.750000	36976	
25	10.312500	173.875000	36976	
25	10.179688	174.000000	36976	
25	10.105469	174.125000	36976	
25	9.949219	174.250000	36976	
25	9.808594	174.375000	36976	
25	9.648438	174.500000	36976	
25	9.488281	174.625000	36976	
25	8.769531	174.750000	36976	
25	8.515625	174.875000	36976	
25	8.386719	175.000000	36976	
25	8.378906	175.125000	36976	
25	8.375000	175.250000	36976	
25	8.378906	175.375000	36976	
25	8.386719	175.500000	36976	
25	8.382812	175.625000	36976	
25	8.386719	175.750000	36976	
25	8.402344	175.875000	36976	
25	8.382812	176.000000	36976	
25	8.402344	176.125000	36976	
25	8.394531	176.250000	36976	
25	8.402344	176.375000	36976	
25	8.402344	176.500000	36976	
25	8.410156	176.625000	36976	
25	8.398438	176.750000	36976	
25	8.410156	176.875000	36976	
25	8.406250	177.000000	36976	
25	8.414062	177.125000	36976	
25	8.414062	177.250000	36976	
25	8.417969	177.375000	36976	
25	8.433594	177.500000	36976	
25	8.433594	177.625000	36976	
25	8.425781	177.750000	36976	
25	8.433594	177.875000	36976	
25	8.425781	178.000000	36976	
25	8.445312	178.125000	36976	
25	8.425781	178.250000	36976	
25	7.933594	178.375000	36976	
25	7.585938	178.500000	36976	
25	7.414062	178.625000	36976	
25	7.339844	178.750000	36976	
25	7.285156	178.875000	36976	
25	7.207031	179.000000	36976	
25	7.152344	179.125000	36976	
25	7.058594	179.250000	36976	
25	7.035156	179.375000	36976	
25	7.003906	179.500000	36976	
25	6.929688	179.625000	36976	
25	6.863281	179.750000	36976	
25	6.785156	179.875000	36976	
25	6.781250	180.000000	36976	
25	6.785156	180.125000	36976	
25	0.000000	180.250000	36976	
25	0.000000	180.375000	36976	
25	0.000000	180.500000	36976	
25	0.000000	180.625000	36976	
25	0.000000	180.750000	36976	
25	0.000000	180.875000	36976	
25	0.000000	181.000000	36976	
25	0.000000	181.125000	36976	
25	0.000000	181.250000	36976	
25	0.000000	181.375000	36976	
25	0.000000	181.500000	36976	
25	0.000000	181.625000	36976	
25	0.000000	181.750000	36976	
25	0.000000	181.875000	36976	
25	0.000000	182.000000	36976	
25	0.000000	182.125000	36976	
25	0.000000	182.250000	36976	
25	0.000000	182.375000	36976	
25	0.000000	182.500000	36976	
25	0.000000	182.625000	36976	
25	0.000000	182.750000	36976	
25	5.316406	182.875000	36976	
25	5.332031	183.000000	36976	
25	0.000000	183.125000	36976	
25	5.230469	183.250000	36976	
25	0.000000	183.375000	36976	
25	5.195312	183.500000	36976	
25	0.000000	183.625000	36976	
25	5.160156	183.750000	36976	
25	5.183594	183.875000	36976	
25	0.000000	184.000000	36976	
25	0.000000	184.125000	36976	
25	0.000000	184.250000	36976	
25	0.000000	184.375000	36976	
25	0.000000	184.500000	36976	
25	0.000000	184.625000	36976	
25	0.000000	184.750000	36976	
25	0.000000	184.875000	36976	
25	0.000000	185.000000	36976	
25	0.000000	185.125000	36976	
25	0.000000	185.250000	36976	
25	0.000000	185.375000	36976	
25	0.000000	185.500000	36976	
25	0.000000	185.625000	36976	
25	0.000000	185.750000	36976	
25	4.453125	185.875000	36976	
25	4.472656	186.000000	36976	
25	4.453125	186.125000	36976	
25	4.457031	186.250000	36976	
25	4.464844	186.375000	36976	
25	4.464844	186.500000	36976	
25	4.500000	186.625000	36976	
25	4.437500	186.750000	36976	
25	4.468750	186.875000	36976	
25	4.464844	187.000000	36976	
25	4.761719	187.125000	36976	
25	4.968750	187.250000	36976	
25	5.011719	187.375000	36976	
25	5.039062	187.500000	36976	
25	5.035156	187.625000	36976	
25	5.011719	187.750000	36976	
25	5.023438	187.875000	36976	
25	5.035156	188.000000	36976	
25	5.050781	188.125000	36976	
25	5.042969	188.250000	36976	
25	5.027344	188.375000	36976	
25	5.027344	188.500000	36976	
25	5.062500	188.625000	36976	
25	5.015625	188.750000	36976	
25	5.023438	188.875000	36976	
25	5.011719	189.000000	36976	
25	5.019531	189.125000	36976	
25	5.003906	189.250000	36976	
25	5.003906	189.375000	36976	
25	5.007812	189.500000	36976	
25	4.992188	189.625000	36976	
25	4.992188	189.750000	36976	
25	5.031250	189.875000	36976	
25	5.035156	190.000000	36976	
25	5.035156	190.125000	36976	
25	5.058594	190.250000	36976	
25	5.050781	190.375000	36976	
25	5.046875	190.500000	36976	
25	5.050781	190.625000	36976	
25	5.042969	190.750000	36976	
25	5.058594	190.875000	36976	
25	5.050781	191.000000	36976	
25	5.035156	191.125000	36976	
25	5.058594	191.250000	36976	
25	5.082031	191.375000	36976	
25	5.074219	191.500000	36976	
25	5.058594	191.625000	36976	
25	5.078125	191.750000	36976	
25	5.046875	191.875000	36976	
25	5.031250	192.000000	36976	
25	5.019531	192.125000	36976	
25	0.000000	192.250000	36976	
25	0.000000	192.375000	36976	
25	0.000000	192.500000	36976	
25	0.000000	192.625000	36976	
25	0.000000	192.750000	36976	
25	0.000000	192.875000	36976	
25	0.000000	193.000000	36976	
25	0.000000	193.125000	36976	
25	0.000000	193.250000	36976	
25	0.000000	193.375000	36976	
25	0.000000	193.500000	36976	
25	0.000000	193.625000	36976	
25	0.000000	193.750000	36976	
25	0.000000	193.875000	36976	
25	0.000000	194.000000	36976	
25	0.000000	194.125000	36976	
25	5.039062	194.250000	36976	
25	5.109375	194.375000	36976	
25	5.101562	194.500000	36976	
25	0.000000	194.625000	36976	
25	5.105469	194.750000	36976	
25	5.085938	194.875000	36976	
25	5.078125	195.000000	36976	
25	0.000000	195.125000	36976	
25	0.000000	195.250000	36976	
25	5.097656	195.375000	36976	
25	5.078125	195.500000	36976	
25	5.082031	195.625000	36976	
25	0.000000	195.750000	36976	
25	0.000000	195.875000	36976	
25	0.000000	196.000000	36976	
25	0.000000	196.125000	36976	
25	0.000000	196.250000	36976	
25	0.000000	196.375000	36976	
25	0.000000	196.500000	36976	
25	0.000000	196.625000	36976	
25	0.000000	196.750000	36976	
25	0.000000	196.875000	36976	
25	0.000000	197.000000	36976	
25	0.000000	197.125000	36976	
25	0.000000	197.250000	36976	
25	0.000000	197.375000	36976	
25	0.000000	197.500000	36976	
25	0.000000	197.625000	36976	
25	0.000000	197.750000	36976	
25	0.000000	197.875000	36976	
25	0.000000	198.000000	36976	
25	0.000000	198.125000	36976	
25	0.000000	198.250000	36976	
25	0.000000	198.375000	36976	
25	0.000000	198.500000	36976	
25	0.000000	198.625000	36976	
25	0.000000	198.750000	36976	
25	0.000000	198.875000	36976	
25	0.000000	199.000000	36976	
25	0.000000	199.125000	36976	
25	0.000000	199.250000	36976	
25	0.000000	199.375000	36976	
25	0.000000	199.500000	36976	
25	0.000000	199.625000	36976	
25	0.000000	199.750000	36976	
25	0.000000	199.875000	36976	
25	0.000000	200.000000	36976	
25	0.000000	200.125000	36976	
25	0.000000	200.250000	36976	
25	0.000000	200.375000	36976	
25	0.000000	200.500000	36976	
25	0.000000	200.625000	36976	
25	0.000000	200.750000	36976	
25	0.000000	200.875000	36976	
25	0.000000	201.000000	36976	
25	0.000000	201.125000	36976	
25	0.000000	201.250000	36976	
25	0.000000	201.375000	36976	
25	0.000000	201.500000	36976	
25	0.000000	201.625000	36976	
25	0.000000	201.750000	36976	
25	0.000000	201.875000	36976	
25	0.000000	202.000000	36976	
25	0.000000	202.125000	36976	
25	0.000000	202.250000	36976	
25	0.000000	202.375000	36976	
25	0.000000	202.500000	36976	
25	0.000000	202.625000	36976	
25	0.000000	202.750000	36976	
25	0.000000	202.875000	36976	
25	0.000000	203.000000	36976	
25	0.000000	203.125000	36976	
25	0.000000	203.250000	36976	
25	0.000000	203.375000	36976	
25	0.000000	203.500000	36976	
25	0.000000	203.625000	36976	
25	0.000000	203.750000	36976	
25	0.000000	203.875000	36976	
25	0.000000	204.000000	36976	
25	0.000000	204.125000	36976	
25	0.000000	204.250000	36976	
25	0.000000	204.375000	36976	
25	0.000000	204.500000	36976	
25	0.000000	204.625000	36976	
25	0.000000	204.750000	36976	
25	0.000000	204.875000	36976	
25	0.000000	205.000000	36976	
25	0.000000	205.125000	36976	
25	0.000000	205.250000	36976	
25	0.000000	205.375000	36976	
25	0.000000	205.500000	36976	
25	0.000000	205.625000	36976	
25	0.000000	205.750000	36976	
25	0.000000	205.875000	36976	
25	0.000000	206.000000	36976	
25	0.000000	206.125000	36976	
25	3.945312	206.250000	36976	
25	3.945312	206.375000	36976	
25	3.933594	206.500000	36976	
25	3.945312	206.625000	36976	
25	3.937500	206.750000	36976	
25	3.917969	206.875000	36976	
25	3.894531	207.000000	36976	
25	3.890625	207.125000	36976	
25	3.933594	207.250000	36976	
25	3.921875	207.375000	36976	
25	3.898438	207.500000	36976	
25	3.902344	207.625000	36976	
25	3.890625	207.750000	36976	
25	3.875000	207.875000	36976	
25	3.824219	208.000000	36976	
25	3.851562	208.125000	36976	
25	3.812500	208.250000	36976	
25	3.812500	208.375000	36976	
25	3.789062	208.500000	36976	
25	3.796875	208.625000	36976	
25	3.804688	208.750000	36976	
25	3.812500	208.875000	36976	
25	3.800781	209.000000	36976	
26	16.320312	149.125000	37178		0.000000
26	16.269531	149.250000	37178	
26	16.300781	149.375000	37178	
26	16.359375	149.500000	37178	
26	16.406250	149.625000	37178	
26	16.476562	149.750000	37178	
26	16.542969	149.875000	37178	
26	16.617188	150.000000	37178	
26	16.718750	150.125000	37178	
26	16.816406	150.250000	37178	
26	16.949219	150.375000	37178	
26	17.128906	150.500000	37178	
26	31.882812	150.625000	37178	
26	32.187500	150.750000	37178	
26	32.011719	150.875000	37178	
26	32.578125	151.000000	37178	
26	32.558594	151.125000	37178	
26	22.996094	151.250000	37178	
26	22.921875	151.375000	37178	
26	22.890625	151.500000	37178	
26	22.878906	151.625000	37178	
26	22.875000	151.750000	37178	
26	22.914062	151.875000	37178	
26	22.933594	152.000000	37178	
26	22.921875	152.125000	37178	
26	22.890625	152.250000	37178	
26	37.089844	152.375000	37178	
26	32.382812	152.500000	37178	
26	32.261719	152.625000	37178	
26	32.230469	152.750000	37178	
26	32.230469	152.875000	37178	
26	31.851562	153.000000	37178	
26	31.609375	153.125000	37178	
26	31.433594	153.250000	37178	
26	31.269531	153.375000	37178	
26	22.019531	153.500000	37178	
26	21.988281	153.625000	37178	
26	22.234375	153.750000	37178	
26	22.136719	153.875000	37178	
26	22.304688	154.000000	37178	
26	22.281250	154.125000	37178	
26	22.250000	154.250000	37178	
26	32.914062	154.375000	37178	
26	32.238281	154.500000	37178	
26	21.750000	154.625000	37178	
26	21.769531	154.750000	37178	
26	21.781250	154.875000	37178	
26	21.777344	155.000000	37178	
26	21.742188	155.125000	37178	
26	21.753906	155.250000	37178	
26	21.734375	155.375000	37178	
26	21.722656	155.500000	37178	
26	21.691406	155.625000	37178	
26	0.000000	155.750000	37178	
26	0.000000	155.875000	37178	
26	0.000000	156.000000	37178	
26	0.000000	156.125000	37178	
26	0.000000	156.250000	37178	
26	0.000000	156.375000	37178	
26	0.000000	156.500000	37178	
26	20.976562	156.625000	37178	
26	20.972656	156.750000	37178	
26	20.972656	156.875000	37178	
26	20.957031	157.000000	37178	
26	20.945312	157.125000	37178	
26	20.933594	157.250000	37178	
26	20.917969	157.375000	37178	
26	20.929688	157.500000	37178	
26	20.917969	157.625000	37178	
26	20.910156	157.750000	37178	
26	20.898438	157.875000	37178	
26	21.046875	158.000000	37178	
26	21.308594	158.125000	37178	
26	0.000000	158.250000	37178	
26	27.363281	158.375000	37178	
26	27.371094	158.500000	37178	
26	27.347656	158.625000	37178	
26	27.339844	158.750000	37178	
26	27.347656	158.875000	37178	
26	27.343750	159.000000	37178	
26	27.335938	159.125000	37178	
26	27.316406	159.250000	37178	
26	27.324219	159.375000	37178	
26	27.300781	159.500000	37178	
26	27.308594	159.625000	37178	
26	27.304688	159.750000	37178	
26	27.281250	159.875000	37178	
26	27.300781	160.000000	37178	
26	27.289062	160.125000	37178	
26	27.359375	160.250000	37178	
26	27.390625	160.375000	37178	
26	27.539062	160.500000	37178	
26	27.921875	160.625000	37178	
26	31.824219	160.750000	37178	
26	31.808594	160.875000	37178	
26	31.816406	161.000000	37178	
26	31.804688	161.125000	37178	
26	32.132812	161.250000	37178	
26	36.058594	161.375000	37178	
26	36.050781	161.500000	37178	
26	36.039062	161.625000	37178	
26	36.039062	161.750000	37178	
26	36.125000	161.875000	37178	
26	37.058594	162.000000	37178	
26	38.164062	162.125000	37178	
26	38.804688	162.250000	37178	
26	40.148438	162.375000	37178	
26	40.496094	162.500000	37178	
26	42.750000	162.625000	37178	
26	42.722656	162.750000	37178	
26	42.914062	162.875000	37178	
26	0.000000	163.000000	37178	
26	46.300781	163.125000	37178	
26	53.761719	163.250000	37178	
26	53.746094	163.375000	37178	
26	53.738281	163.500000	37178	
26	53.746094	163.625000	37178	
26	58.316406	163.750000	37178	
26	60.785156	163.875000	37178	
26	63.238281	164.000000	37178	
26	63.613281	164.125000	37178	
26	64.441406	164.250000	37178	
26	65.140625	164.375000	37178	
26	65.148438	164.500000	37178	
26	65.074219	164.625000	37178	
26	65.066406	164.750000	37178	
26	65.070312	164.875000	37178	
26	65.058594	165.000000	37178	
26	65.089844	165.125000	37178	
26	65.058594	165.250000	37178	
26	65.039062	165.375000	37178	
26	65.050781	165.500000	37178	
26	65.039062	165.625000	37178	
26	65.039062	165.750000	37178	
26	65.007812	165.875000	37178	
26	65.003906	166.000000	37178	
26	65.011719	166.125000	37178	
26	65.007812	166.250000	37178	
26	65.015625	166.375000	37178	
26	65.031250	166.500000	37178	
26	65.042969	166.625000	37178	
26	65.015625	166.750000	37178	
26	65.027344	166.875000	37178	
26	65.015625	167.000000	37178	
26	65.039062	167.125000	37178	
26	65.027344	167.250000	37178	
26	65.011719	167.375000	37178	
26	65.023438	167.500000	37178	
26	65.019531	167.625000	37178	
26	65.042969	167.750000	37178	
26	65.035156	167.875000	37178	
26	65.031250	168.000000	37178	
26	65.019531	168.125000	37178	
26	65.027344	168.250000	37178	
26	65.054688	168.375000	37178	
26	65.046875	168.500000	37178	
26	64.871094	168.625000	37178	
26	64.835938	168.750000	37178	
26	64.820312	168.875000	37178	
26	64.863281	169.000000	37178	
26	32.972656	169.125000	37178	
26	32.902344	169.250000	37178	
26	32.851562	169.375000	37178	
26	32.781250	169.500000	37178	
26	33.078125	169.625000	37178	
26	33.023438	169.750000	37178	
26	32.992188	169.875000	37178	
26	32.855469	170.000000	37178	
26	32.687500	170.125000	37178	
26	32.722656	170.250000	37178	
26	33.003906	170.375000	37178	
26	32.742188	170.500000	37178	
26	33.257812	170.625000	37178	
26	33.062500	170.750000	37178	
26	32.601562	170.875000	37178	
26	32.414062	171.000000	37178	
26	31.968750	171.125000	37178	
26	31.859375	171.250000	37178	
26	31.808594	171.375000	37178	
26	31.707031	171.500000	37178	
26	31.718750	171.625000	37178	
26	31.812500	171.750000	37178	
26	31.886719	171.875000	37178	
26	31.972656	172.000000	37178	
26	32.046875	172.125000	37178	
26	32.125000	172.250000	37178	
26	32.199219	172.375000	37178	
26	32.261719	172.500000	37178	
26	34.246094	172.625000	37178	
26	34.242188	172.750000	37178	
26	34.250000	172.875000	37178	
26	34.253906	173.000000	37178	
26	34.253906	173.125000	37178	
26	21.257812	173.250000	37178	
26	21.257812	173.375000	37178	
26	34.253906	173.500000	37178	
26	34.253906	173.625000	37178	
26	34.253906	173.750000	37178	
26	34.261719	173.875000	37178	
26	34.269531	174.000000	37178	
26	28.562500	174.125000	37178	
26	34.261719	174.250000	37178	
26	34.265625	174.375000	37178	
26	33.957031	174.500000	37178	
26	33.933594	174.625000	37178	
26	33.945312	174.750000	37178	
26	28.570312	174.875000	37178	
26	33.890625	175.000000	37178	
26	33.757812	175.125000	37178	
26	33.687500	175.250000	37178	
26	33.703125	175.375000	37178	
26	33.695312	175.500000	37178	
26	33.691406	175.625000	37178	
26	10.316406	175.750000	37178	
26	10.308594	175.875000	37178	
26	10.070312	176.000000	37178	
26	9.914062	176.125000	37178	
26	9.890625	176.250000	37178	
26	9.718750	176.375000	37178	
26	9.554688	176.500000	37178	
26	9.410156	176.625000	37178	
26	8.789062	176.750000	37178	
26	8.625000	176.875000	37178	
26	8.386719	177.000000	37178	
26	8.390625	177.125000	37178	
26	8.394531	177.250000	37178	
26	8.398438	177.375000	37178	
26	8.406250	177.500000	37178	
26	8.402344	177.625000	37178	
26	8.394531	177.750000	37178	
26	8.402344	177.875000	37178	
26	8.414062	178.000000	37178	
26	8.410156	178.125000	37178	
26	8.410156	178.250000	37178	
26	8.421875	178.375000	37178	
26	8.414062	178.500000	37178	
26	8.414062	178.625000	37178	
26	8.421875	178.750000	37178	
26	8.425781	178.875000	37178	
26	8.429688	179.000000	37178	
26	8.421875	179.125000	37178	
26	8.429688	179.250000	37178	
26	8.425781	179.375000	37178	
26	8.437500	179.500000	37178	
26	8.437500	179.625000	37178	
26	8.445312	179.750000	37178	
26	8.449219	179.875000	37178	
26	8.437500	180.000000	37178	
26	8.441406	180.125000	37178	
26	8.445312	180.250000	37178	
26	8.187500	180.375000	37178	
26	7.609375	180.500000	37178	
26	7.449219	180.625000	37178	
26	7.386719	180.750000	37178	
26	7.312500	180.875000	37178	
26	7.242188	181.000000	37178	
26	7.175781	181.125000	37178	
26	7.121094	181.250000	37178	
26	7.023438	181.375000	37178	
26	7.027344	181.500000	37178	
26	6.964844	181.625000	37178	
26	6.898438	181.750000	37178	
26	6.828125	181.875000	37178	
26	6.796875	182.000000	37178	
26	6.789062	182.125000	37178	
26	0.000000	182.250000	37178	
26	0.000000	182.375000	37178	
26	0.000000	182.500000	37178	
26	0.000000	182.625000	37178	
26	0.000000	182.750000	37178	
26	0.000000	182.875000	37178	
26	0.000000	183.000000	37178	
26	0.000000	183.125000	37178	
26	0.000000	183.250000	37178	
26	0.000000	183.375000	37178	
26	0.000000	183.500000	37178	
26	0.000000	183.625000	37178	
26	0.000000	183.750000	37178	
26	0.000000	183.875000	37178	
26	0.000000	184.000000	37178	
26	0.000000	184.125000	37178	
26	0.000000	184.250000	37178	
26	0.000000	184.375000	37178	
26	0.000000	184.500000	37178	
26	0.000000	184.625000	37178	
26	0.000000	184.750000	37178	
26	0.000000	184.875000	37178	
26	0.000000	185.000000	37178	
26	5.308594	185.125000	37178	
26	0.000000	185.250000	37178	
26	0.000000	185.375000	37178	
26	0.000000	185.500000	37178	
26	0.000000	185.625000	37178	
26	0.000000	185.750000	37178	
26	5.199219	185.875000	37178	
26	5.187500	186.000000	37178	
26	0.000000	186.125000	37178	
26	0.000000	186.250000	37178	
26	0.000000	186.375000	37178	
26	0.000000	186.500000	37178	
26	0.000000	186.625000	37178	
26	0.000000	186.750000	37178	
26	0.000000	186.875000	37178	
26	0.000000	187.000000	37178	
26	0.000000	187.125000	37178	
26	0.000000	187.250000	37178	
26	0.000000	187.375000	37178	
26	0.000000	187.500000	37178	
26	0.000000	187.625000	37178	
26	0.000000	187.750000	37178	
26	0.000000	187.875000	37178	
26	4.480469	188.000000	37178	
26	4.468750	188.125000	37178	
26	4.449219	188.250000	37178	
26	4.472656	188.375000	37178	
26	4.468750	188.500000	37178	
26	4.503906	188.625000	37178	
26	4.457031	188.750000	37178	
26	4.496094	188.875000	37178	
26	4.511719	189.000000	37178	
26	4.539062	189.125000	37178	
26	4.625000	189.250000	37178	
26	4.957031	189.375000	37178	
26	5.019531	189.500000	37178	
26	5.046875	189.625000	37178	
26	5.011719	189.750000	37178	
26	5.070312	189.875000	37178	
26	5.054688	190.000000	37178	
26	5.050781	190.125000	37178	
26	5.058594	190.250000	37178	
26	5.046875	190.375000	37178	
26	5.042969	190.500000	37178	
26	5.046875	190.625000	37178	
26	5.054688	190.750000	37178	
26	5.039062	190.875000	37178	
26	5.042969	191.000000	37178	
26	5.019531	191.125000	37178	
26	5.031250	191.250000	37178	
26	5.039062	191.375000	37178	
26	5.046875	191.500000	37178	
26	5.062500	191.625000	37178	
26	5.050781	191.750000	37178	
26	5.058594	191.875000	37178	
26	5.039062	192.000000	37178	
26	5.066406	192.125000	37178	
26	5.070312	192.250000	37178	
26	5.070312	192.375000	37178	
26	5.042969	192.500000	37178	
26	5.078125	192.625000	37178	
26	5.066406	192.750000	37178	
26	5.078125	192.875000	37178	
26	5.062500	193.000000	37178	
26	5.074219	193.125000	37178	
26	5.074219	193.250000	37178	
26	5.101562	193.375000	37178	
26	5.066406	193.500000	37178	
26	5.089844	193.625000	37178	
26	5.042969	193.750000	37178	
26	5.062500	193.875000	37178	
26	5.074219	194.000000	37178	
26	5.011719	194.125000	37178	
26	5.027344	194.250000	37178	
26	0.000000	194.375000	37178	
26	0.000000	194.500000	37178	
26	0.000000	194.625000	37178	
26	0.000000	194.750000	37178	
26	0.000000	194.875000	37178	
26	0.000000	195.000000	37178	
26	0.000000	195.125000	37178	
26	0.000000	195.250000	37178	
26	0.000000	195.375000	37178	
26	0.000000	195.500000	37178	
26	0.000000	195.625000	37178	
26	0.000000	195.750000	37178	
26	0.000000	195.875000	37178	
26	0.000000	196.000000	37178	
26	0.000000	196.125000	37178	
26	0.000000	196.250000	37178	
26	5.097656	196.375000	37178	
26	5.101562	196.500000	37178	
26	5.109375	196.625000	37178	
26	5.128906	196.750000	37178	
26	5.078125	196.875000	37178	
26	5.121094	197.000000	37178	
26	5.121094	197.125000	37178	
26	0.000000	197.250000	37178	
26	0.000000	197.375000	37178	
26	5.085938	197.500000	37178	
26	0.000000	197.625000	37178	
26	0.000000	197.750000	37178	
26	0.000000	197.875000	37178	
26	0.000000	198.000000	37178	
26	0.000000	198.125000	37178	
26	0.000000	198.250000	37178	
26	0.000000	198.375000	37178	
26	0.000000	198.500000	37178	
26	0.000000	198.625000	37178	
26	0.000000	198.750000	37178	
26	0.000000	198.875000	37178	
26	0.000000	199.000000	37178	
26	0.000000	199.125000	37178	
26	0.000000	199.250000	37178	
26	0.000000	199.375000	37178	
26	0.000000	199.500000	37178	
26	0.000000	199.625000	37178	
26	0.000000	199.750000	37178	
26	0.000000	199.875000	37178	
26	0.000000	200.000000	37178	
26	0.000000	200.125000	37178	
26	0.000000	200.250000	37178	
26	0.000000	200.375000	37178	
26	0.000000	200.500000	37178	
26	0.000000	200.625000	37178	
26	0.000000	200.750000	37178	
26	0.000000	200.875000	37178	
26	0.000000	201.000000	37178	
26	0.000000	201.125000	37178	
26	0.000000	201.250000	37178	
26	0.000000	201.375000	37178	
26	0.000000	201.500000	37178	
26	0.000000	201.625000	37178	
26	0.000000	201.750000	37178	
26	0.000000	201.875000	37178	
26	0.000000	202.000000	37178	
