27/02/2015 13:04:59
48	33.531250	180.500000	59083	
48	33.539062	180.625000	59083	
48	33.597656	180.750000	59083	
48	33.656250	180.875000	59083	
48	33.738281	181.000000	59083	
48	33.828125	181.125000	59083	
48	33.769531	181.250000	59083	
48	33.886719	181.375000	59083	
48	34.097656	181.500000	59083	
48	34.351562	181.625000	59083	
48	34.484375	181.750000	59083	
48	34.726562	181.875000	59083	
48	34.925781	182.000000	59083	
48	35.148438	182.125000	59083	
48	44.683594	182.250000	59083	
48	44.804688	182.375000	59083	
48	0.000000	182.500000	59083	
48	36.644531	182.625000	59083	
48	0.000000	182.750000	59083	
48	44.640625	182.875000	59083	
48	0.000000	183.000000	59083	
48	0.000000	183.125000	59083	
48	44.839844	183.250000	59083	
48	41.691406	183.375000	59083	
48	41.683594	183.500000	59083	
48	39.960938	183.625000	59083	
48	32.195312	183.750000	59083	
48	32.160156	183.875000	59083	
48	32.101562	184.000000	59083	
48	32.058594	184.125000	59083	
48	31.980469	184.250000	59083	
48	31.964844	184.375000	59083	
48	31.992188	184.500000	59083	
48	31.960938	184.625000	59083	
48	31.910156	184.750000	59083	
48	31.875000	184.875000	59083	
48	31.824219	185.000000	59083	
48	31.789062	185.125000	59083	
48	31.722656	185.250000	59083	
48	31.664062	185.375000	59083	
48	31.472656	185.500000	59083	
48	31.277344	185.625000	59083	
48	31.285156	185.750000	59083	
48	31.156250	185.875000	59083	
48	31.097656	186.000000	59083	
48	31.058594	186.125000	59083	
48	31.023438	186.250000	59083	
48	31.085938	186.375000	59083	
48	31.191406	186.500000	59083	
48	31.222656	186.625000	59083	
48	31.289062	186.750000	59083	
48	31.378906	186.875000	59083	
48	31.429688	187.000000	59083	
48	23.988281	187.125000	59083	
48	23.921875	187.250000	59083	
48	23.906250	187.375000	59083	
48	23.867188	187.500000	59083	
48	34.660156	187.625000	59083	
48	34.718750	187.750000	59083	
48	34.656250	187.875000	59083	
48	33.894531	188.000000	59083	
48	33.804688	188.125000	59083	
48	33.750000	188.250000	59083	
48	33.714844	188.375000	59083	
48	33.976562	188.500000	59083	
48	20.742188	188.625000	59083	
48	20.687500	188.750000	59083	
48	24.195312	188.875000	59083	
48	23.996094	189.000000	59083	
48	23.632812	189.125000	59083	
48	23.277344	189.250000	59083	
48	22.953125	189.375000	59083	
48	22.632812	189.500000	59083	
48	22.410156	189.625000	59083	
48	22.128906	189.750000	59083	
48	21.898438	189.875000	59083	
48	21.664062	190.000000	59083	
48	21.265625	190.125000	59083	
48	21.093750	190.250000	59083	
48	20.933594	190.375000	59083	
48	20.765625	190.500000	59083	
48	20.632812	190.625000	59083	
48	20.527344	190.750000	59083	
48	20.468750	190.875000	59083	
48	20.449219	191.000000	59083	
48	20.367188	191.125000	59083	
48	20.218750	191.250000	59083	
48	20.058594	191.375000	59083	
48	19.835938	191.500000	59083	
48	19.640625	191.625000	59083	
48	9.343750	191.750000	59083	
48	9.281250	191.875000	59083	
48	9.097656	192.000000	59083	
48	8.949219	192.125000	59083	
48	8.785156	192.250000	59083	
48	8.632812	192.375000	59083	
48	8.476562	192.500000	59083	
48	8.339844	192.625000	59083	
48	8.230469	192.750000	59083	
48	8.242188	192.875000	59083	
48	8.191406	193.000000	59083	
48	8.222656	193.125000	59083	
48	8.210938	193.250000	59083	
48	8.238281	193.375000	59083	
48	8.226562	193.500000	59083	
48	8.246094	193.625000	59083	
48	8.261719	193.750000	59083	
48	8.242188	193.875000	59083	
48	8.234375	194.000000	59083	
48	8.253906	194.125000	59083	
48	8.253906	194.250000	59083	
48	8.257812	194.375000	59083	
48	8.261719	194.500000	59083	
48	8.253906	194.625000	59083	
48	8.273438	194.750000	59083	
48	8.277344	194.875000	59083	
48	8.253906	195.000000	59083	
48	8.281250	195.125000	59083	
48	8.265625	195.250000	59083	
48	8.285156	195.375000	59083	
48	8.289062	195.500000	59083	
48	8.285156	195.625000	59083	
48	8.304688	195.750000	59083	
48	8.292969	195.875000	59083	
48	8.296875	196.000000	59083	
48	8.312500	196.125000	59083	
48	7.925781	196.250000	59083	
48	7.769531	196.375000	59083	
48	7.792969	196.500000	59083	
48	7.789062	196.625000	59083	
48	7.785156	196.750000	59083	
48	7.800781	196.875000	59083	
48	7.800781	197.000000	59083	
48	7.800781	197.125000	59083	
48	7.804688	197.250000	59083	
48	7.800781	197.375000	59083	
48	7.820312	197.500000	59083	
48	7.820312	197.625000	59083	
48	7.828125	197.750000	59083	
48	7.828125	197.875000	59083	
48	7.835938	198.000000	59083	
48	7.839844	198.125000	59083	
48	7.835938	198.250000	59083	
48	7.839844	198.375000	59083	
48	7.843750	198.500000	59083	
48	7.843750	198.625000	59083	
48	7.832031	198.750000	59083	
48	7.863281	198.875000	59083	
48	7.871094	199.000000	59083	
48	7.867188	199.125000	59083	
48	7.882812	199.250000	59083	
48	7.878906	199.375000	59083	
48	7.886719	199.500000	59083	
48	7.875000	199.625000	59083	
48	7.894531	199.750000	59083	
48	7.906250	199.875000	59083	
48	7.894531	200.000000	59083	
48	7.906250	200.125000	59083	
48	7.917969	200.250000	59083	
48	7.929688	200.375000	59083	
48	7.859375	200.500000	59083	
48	7.628906	200.625000	59083	
48	0.000000	200.750000	59083	
48	0.000000	200.875000	59083	
48	6.957031	201.000000	59083	
48	6.929688	201.125000	59083	
48	6.910156	201.250000	59083	
48	6.890625	201.375000	59083	
48	6.839844	201.500000	59083	
48	6.785156	201.625000	59083	
48	6.726562	201.750000	59083	
48	6.695312	201.875000	59083	
48	6.648438	202.000000	59083	
48	6.632812	202.125000	59083	
48	6.566406	202.250000	59083	
48	6.562500	202.375000	59083	
48	6.511719	202.500000	59083	
48	6.500000	202.625000	59083	
48	6.398438	202.750000	59083	
48	6.382812	202.875000	59083	
48	6.367188	203.000000	59083	
48	6.296875	203.125000	59083	
48	6.273438	203.250000	59083	
48	6.246094	203.375000	59083	
48	6.218750	203.500000	59083	
48	6.187500	203.625000	59083	
48	0.000000	203.750000	59083	
48	6.156250	203.875000	59083	
48	0.000000	204.000000	59083	
48	0.000000	204.125000	59083	
48	0.000000	204.250000	59083	
48	0.000000	204.375000	59083	
48	0.000000	204.500000	59083	
48	0.000000	204.625000	59083	
48	0.000000	204.750000	59083	
48	0.000000	204.875000	59083	
48	0.000000	205.000000	59083	
48	0.000000	205.125000	59083	
48	0.000000	205.250000	59083	
48	0.000000	205.375000	59083	
48	0.000000	205.500000	59083	
48	0.000000	205.625000	59083	
48	0.000000	205.750000	59083	
48	0.000000	205.875000	59083	
48	0.000000	206.000000	59083	
48	0.000000	206.125000	59083	
48	0.000000	206.250000	59083	
48	0.000000	206.375000	59083	
48	0.000000	206.500000	59083	
48	0.000000	206.625000	59083	
48	0.000000	206.750000	59083	
48	0.000000	206.875000	59083	
48	0.000000	207.000000	59083	
48	0.000000	207.125000	59083	
48	0.000000	207.250000	59083	
48	0.000000	207.375000	59083	
48	0.000000	207.500000	59083	
48	0.000000	207.625000	59083	
48	0.000000	207.750000	59083	
48	0.000000	207.875000	59083	
48	4.878906	208.000000	59083	
48	4.816406	208.125000	59083	
48	4.812500	208.250000	59083	
48	4.781250	208.375000	59083	
48	4.789062	208.500000	59083	
48	4.804688	208.625000	59083	
48	0.000000	208.750000	59083	
48	5.558594	208.875000	59083	
48	5.492188	209.000000	59083	
49	7.867188	149.125000	59285		-1.000000
49	7.808594	149.250000	59285	
49	7.832031	149.375000	59285	
49	7.796875	149.500000	59285	
49	7.824219	149.625000	59285	
49	7.851562	149.750000	59285	
49	7.843750	149.875000	59285	
49	7.792969	150.000000	59285	
49	7.820312	150.125000	59285	
49	7.808594	150.250000	59285	
49	7.839844	150.375000	59285	
49	7.843750	150.500000	59285	
49	7.851562	150.625000	59285	
49	7.859375	150.750000	59285	
49	7.855469	150.875000	59285	
49	7.867188	151.000000	59285	
49	7.878906	151.125000	59285	
49	7.886719	151.250000	59285	
49	7.894531	151.375000	59285	
49	7.902344	151.500000	59285	
49	7.910156	151.625000	59285	
49	7.937500	151.750000	59285	
49	7.937500	151.875000	59285	
49	7.957031	152.000000	59285	
49	7.964844	152.125000	59285	
49	7.980469	152.250000	59285	
49	8.003906	152.375000	59285	
49	8.003906	152.500000	59285	
49	8.023438	152.625000	59285	
49	8.054688	152.750000	59285	
49	8.066406	152.875000	59285	
49	8.101562	153.000000	59285	
49	8.132812	153.125000	59285	
49	8.148438	153.250000	59285	
49	8.171875	153.375000	59285	
49	8.203125	153.500000	59285	
49	8.230469	153.625000	59285	
49	8.253906	153.750000	59285	
49	8.265625	153.875000	59285	
49	8.324219	154.000000	59285	
49	8.359375	154.125000	59285	
49	8.394531	154.250000	59285	
49	8.429688	154.375000	59285	
49	8.496094	154.500000	59285	
49	8.527344	154.625000	59285	
49	8.562500	154.750000	59285	
49	8.632812	154.875000	59285	
49	8.703125	155.000000	59285	
49	8.769531	155.125000	59285	
49	16.058594	155.250000	59285	
49	16.058594	155.375000	59285	
49	16.031250	155.500000	59285	
49	16.007812	155.625000	59285	
49	15.988281	155.750000	59285	
49	15.972656	155.875000	59285	
49	15.953125	156.000000	59285	
49	15.941406	156.125000	59285	
49	15.914062	156.250000	59285	
49	15.902344	156.375000	59285	
49	15.894531	156.500000	59285	
49	15.863281	156.625000	59285	
49	15.863281	156.750000	59285	
49	15.832031	156.875000	59285	
49	15.820312	157.000000	59285	
49	15.796875	157.125000	59285	
49	15.789062	157.250000	59285	
49	15.773438	157.375000	59285	
49	15.750000	157.500000	59285	
49	9.582031	157.625000	59285	
49	9.574219	157.750000	59285	
49	9.535156	157.875000	59285	
49	9.480469	158.000000	59285	
49	9.511719	158.125000	59285	
49	9.500000	158.250000	59285	
49	9.488281	158.375000	59285	
49	9.464844	158.500000	59285	
49	9.468750	158.625000	59285	
49	9.476562	158.750000	59285	
49	9.457031	158.875000	59285	
49	9.445312	159.000000	59285	
49	9.414062	159.125000	59285	
49	9.429688	159.250000	59285	
49	9.410156	159.375000	59285	
49	9.417969	159.500000	59285	
49	9.410156	159.625000	59285	
49	9.398438	159.750000	59285	
49	9.367188	159.875000	59285	
49	9.343750	160.000000	59285	
49	9.382812	160.125000	59285	
49	9.351562	160.250000	59285	
49	9.347656	160.375000	59285	
49	9.339844	160.500000	59285	
49	9.382812	160.625000	59285	
49	9.390625	160.750000	59285	
49	9.382812	160.875000	59285	
49	9.371094	161.000000	59285	
49	9.367188	161.125000	59285	
49	9.351562	161.250000	59285	
49	9.343750	161.375000	59285	
49	9.335938	161.500000	59285	
49	9.320312	161.625000	59285	
49	9.328125	161.750000	59285	
49	9.308594	161.875000	59285	
49	9.308594	162.000000	59285	
49	9.296875	162.125000	59285	
49	9.289062	162.250000	59285	
49	9.289062	162.375000	59285	
49	9.289062	162.500000	59285	
49	9.242188	162.625000	59285	
49	9.246094	162.750000	59285	
49	9.265625	162.875000	59285	
49	9.238281	163.000000	59285	
49	9.234375	163.125000	59285	
49	9.242188	163.250000	59285	
49	9.238281	163.375000	59285	
49	9.230469	163.500000	59285	
49	9.230469	163.625000	59285	
49	9.261719	163.750000	59285	
49	9.335938	163.875000	59285	
49	9.414062	164.000000	59285	
49	9.500000	164.125000	59285	
49	9.500000	164.250000	59285	
49	9.582031	164.375000	59285	
49	9.667969	164.500000	59285	
49	15.261719	164.625000	59285	
49	15.335938	164.750000	59285	
49	15.359375	164.875000	59285	
49	15.437500	165.000000	59285	
49	15.500000	165.125000	59285	
49	15.574219	165.250000	59285	
49	15.667969	165.375000	59285	
49	15.773438	165.500000	59285	
49	15.863281	165.625000	59285	
49	16.011719	165.750000	59285	
49	16.183594	165.875000	59285	
49	19.828125	166.000000	59285	
49	19.796875	166.125000	59285	
49	19.789062	166.250000	59285	
49	19.757812	166.375000	59285	
49	19.722656	166.500000	59285	
49	19.687500	166.625000	59285	
49	19.691406	166.750000	59285	
49	19.648438	166.875000	59285	
49	19.585938	167.000000	59285	
49	0.000000	167.125000	59285	
49	19.566406	167.250000	59285	
49	21.042969	167.375000	59285	
49	21.027344	167.500000	59285	
49	21.085938	167.625000	59285	
49	21.011719	167.750000	59285	
49	20.968750	167.875000	59285	
49	20.984375	168.000000	59285	
49	20.996094	168.125000	59285	
49	21.019531	168.250000	59285	
49	21.050781	168.375000	59285	
49	20.875000	168.500000	59285	
49	20.832031	168.625000	59285	
49	20.777344	168.750000	59285	
49	20.703125	168.875000	59285	
49	20.691406	169.000000	59285	
49	20.621094	169.125000	59285	
49	20.605469	169.250000	59285	
49	20.601562	169.375000	59285	
49	20.570312	169.500000	59285	
49	20.582031	169.625000	59285	
49	20.585938	169.750000	59285	
49	20.593750	169.875000	59285	
49	20.582031	170.000000	59285	
49	20.714844	170.125000	59285	
49	20.835938	170.250000	59285	
49	20.917969	170.375000	59285	
49	20.929688	170.500000	59285	
49	20.902344	170.625000	59285	
49	20.890625	170.750000	59285	
49	20.843750	170.875000	59285	
49	20.757812	171.000000	59285	
49	20.664062	171.125000	59285	
49	20.664062	171.250000	59285	
49	20.667969	171.375000	59285	
49	20.148438	171.500000	59285	
49	20.082031	171.625000	59285	
49	20.082031	171.750000	59285	
49	20.062500	171.875000	59285	
49	20.066406	172.000000	59285	
49	20.066406	172.125000	59285	
49	20.050781	172.250000	59285	
49	20.042969	172.375000	59285	
49	20.046875	172.500000	59285	
49	20.027344	172.625000	59285	
49	20.023438	172.750000	59285	
49	19.992188	172.875000	59285	
49	20.242188	173.000000	59285	
49	20.703125	173.125000	59285	
49	20.804688	173.250000	59285	
49	20.816406	173.375000	59285	
49	20.914062	173.500000	59285	
49	21.046875	173.625000	59285	
49	26.378906	173.750000	59285	
49	26.386719	173.875000	59285	
49	26.367188	174.000000	59285	
49	26.375000	174.125000	59285	
49	26.527344	174.250000	59285	
49	26.488281	174.375000	59285	
49	26.343750	174.500000	59285	
49	26.363281	174.625000	59285	
49	26.429688	174.750000	59285	
49	26.355469	174.875000	59285	
49	26.343750	175.000000	59285	
49	26.437500	175.125000	59285	
49	26.519531	175.250000	59285	
49	26.589844	175.375000	59285	
49	26.738281	175.500000	59285	
49	0.000000	175.625000	59285	
49	31.324219	175.750000	59285	
49	35.207031	175.875000	59285	
49	35.187500	176.000000	59285	
49	35.199219	176.125000	59285	
49	35.285156	176.250000	59285	
49	36.363281	176.375000	59285	
49	37.414062	176.500000	59285	
49	38.742188	176.625000	59285	
49	39.441406	176.750000	59285	
49	41.917969	176.875000	59285	
49	42.371094	177.000000	59285	
49	43.109375	177.125000	59285	
49	45.226562	177.250000	59285	
49	52.898438	177.375000	59285	
49	52.832031	177.500000	59285	
49	52.867188	177.625000	59285	
49	52.960938	177.750000	59285	
49	55.519531	177.875000	59285	
49	0.000000	178.000000	59285	
49	0.000000	178.125000	59285	
49	0.000000	178.250000	59285	
49	0.000000	178.375000	59285	
49	0.000000	178.500000	59285	
49	0.000000	178.625000	59285	
49	0.000000	178.750000	59285	
49	0.000000	178.875000	59285	
49	0.000000	179.000000	59285	
49	0.000000	179.125000	59285	
49	0.000000	179.250000	59285	
49	52.039062	179.375000	59285	
49	0.000000	179.500000	59285	
49	33.886719	179.625000	59285	
49	33.906250	179.750000	59285	
49	33.824219	179.875000	59285	
49	33.800781	180.000000	59285	
49	33.843750	180.125000	59285	
49	33.945312	180.250000	59285	
49	33.906250	180.375000	59285	
49	33.570312	180.500000	59285	
49	33.546875	180.625000	59285	
49	33.574219	180.750000	59285	
49	33.554688	180.875000	59285	
49	33.695312	181.000000	59285	
49	33.640625	181.125000	59285	
49	33.679688	181.250000	59285	
49	33.898438	181.375000	59285	
49	34.183594	181.500000	59285	
49	34.253906	181.625000	59285	
49	34.503906	181.750000	59285	
49	34.722656	181.875000	59285	
49	34.964844	182.000000	59285	
49	35.113281	182.125000	59285	
49	0.000000	182.250000	59285	
49	44.746094	182.375000	59285	
49	0.000000	182.500000	59285	
49	36.582031	182.625000	59285	
49	0.000000	182.750000	59285	
49	44.691406	182.875000	59285	
49	0.000000	183.000000	59285	
49	44.847656	183.125000	59285	
49	44.882812	183.250000	59285	
49	0.000000	183.375000	59285	
49	41.742188	183.500000	59285	
49	39.871094	183.625000	59285	
49	32.226562	183.750000	59285	
49	32.171875	183.875000	59285	
49	32.125000	184.000000	59285	
49	32.062500	184.125000	59285	
49	31.992188	184.250000	59285	
49	31.968750	184.375000	59285	
49	31.972656	184.500000	59285	
49	31.941406	184.625000	59285	
49	31.878906	184.750000	59285	
49	31.855469	184.875000	59285	
49	31.812500	185.000000	59285	
49	31.789062	185.125000	59285	
49	31.718750	185.250000	59285	
49	31.664062	185.375000	59285	
49	31.472656	185.500000	59285	
49	31.292969	185.625000	59285	
49	31.281250	185.750000	59285	
49	31.164062	185.875000	59285	
49	31.121094	186.000000	59285	
49	31.031250	186.125000	59285	
49	31.031250	186.250000	59285	
49	31.066406	186.375000	59285	
49	31.167969	186.500000	59285	
49	31.222656	186.625000	59285	
49	31.269531	186.750000	59285	
49	31.359375	186.875000	59285	
49	31.457031	187.000000	59285	
49	23.988281	187.125000	59285	
49	23.949219	187.250000	59285	
49	23.914062	187.375000	59285	
49	23.875000	187.500000	59285	
49	34.656250	187.625000	59285	
49	34.660156	187.750000	59285	
49	34.667969	187.875000	59285	
49	33.929688	188.000000	59285	
49	33.820312	188.125000	59285	
49	33.757812	188.250000	59285	
49	33.738281	188.375000	59285	
49	33.957031	188.500000	59285	
49	20.707031	188.625000	59285	
49	20.695312	188.750000	59285	
49	0.000000	188.875000	59285	
49	24.027344	189.000000	59285	
49	23.652344	189.125000	59285	
49	23.300781	189.250000	59285	
49	22.953125	189.375000	59285	
49	22.640625	189.500000	59285	
49	22.414062	189.625000	59285	
49	22.152344	189.750000	59285	
49	21.898438	189.875000	59285	
49	21.667969	190.000000	59285	
49	21.277344	190.125000	59285	
49	21.113281	190.250000	59285	
49	20.937500	190.375000	59285	
49	20.750000	190.500000	59285	
49	20.671875	190.625000	59285	
49	20.523438	190.750000	59285	
49	20.484375	190.875000	59285	
49	20.433594	191.000000	59285	
49	20.367188	191.125000	59285	
49	20.246094	191.250000	59285	
49	20.046875	191.375000	59285	
49	19.835938	191.500000	59285	
49	19.632812	191.625000	59285	
49	9.343750	191.750000	59285	
49	9.257812	191.875000	59285	
49	9.105469	192.000000	59285	
49	8.925781	192.125000	59285	
49	8.812500	192.250000	59285	
49	8.648438	192.375000	59285	
49	8.515625	192.500000	59285	
49	8.363281	192.625000	59285	
49	8.253906	192.750000	59285	
49	8.218750	192.875000	59285	
49	8.191406	193.000000	59285	
49	8.238281	193.125000	59285	
49	8.210938	193.250000	59285	
49	8.230469	193.375000	59285	
49	8.238281	193.500000	59285	
49	8.230469	193.625000	59285	
49	8.226562	193.750000	59285	
49	8.257812	193.875000	59285	
49	8.238281	194.000000	59285	
49	8.261719	194.125000	59285	
49	8.246094	194.250000	59285	
49	8.246094	194.375000	59285	
49	8.269531	194.500000	59285	
49	8.265625	194.625000	59285	
49	8.281250	194.750000	59285	
49	8.257812	194.875000	59285	
49	8.265625	195.000000	59285	
49	8.273438	195.125000	59285	
49	8.273438	195.250000	59285	
49	8.289062	195.375000	59285	
49	8.292969	195.500000	59285	
49	8.296875	195.625000	59285	
49	8.308594	195.750000	59285	
49	8.292969	195.875000	59285	
49	8.316406	196.000000	59285	
49	8.304688	196.125000	59285	
49	7.945312	196.250000	59285	
49	7.785156	196.375000	59285	
49	7.792969	196.500000	59285	
49	7.773438	196.625000	59285	
49	7.792969	196.750000	59285	
49	7.792969	196.875000	59285	
49	7.804688	197.000000	59285	
49	7.796875	197.125000	59285	
49	7.800781	197.250000	59285	
49	7.808594	197.375000	59285	
49	7.800781	197.500000	59285	
49	7.812500	197.625000	59285	
49	7.828125	197.750000	59285	
49	7.820312	197.875000	59285	
49	7.839844	198.000000	59285	
49	7.839844	198.125000	59285	
49	7.824219	198.250000	59285	
49	7.843750	198.375000	59285	
49	7.851562	198.500000	59285	
49	7.839844	198.625000	59285	
49	7.851562	198.750000	59285	
49	7.851562	198.875000	59285	
49	7.875000	199.000000	59285	
49	7.863281	199.125000	59285	
49	7.875000	199.250000	59285	
49	7.867188	199.375000	59285	
49	7.875000	199.500000	59285	
49	7.886719	199.625000	59285	
49	7.871094	199.750000	59285	
49	7.906250	199.875000	59285	
49	7.886719	200.000000	59285	
49	7.878906	200.125000	59285	
49	7.914062	200.250000	59285	
49	7.914062	200.375000	59285	
49	7.890625	200.500000	59285	
49	7.628906	200.625000	59285	
49	0.000000	200.750000	59285	
49	0.000000	200.875000	59285	
49	6.972656	201.000000	59285	
49	6.933594	201.125000	59285	
49	6.921875	201.250000	59285	
49	6.890625	201.375000	59285	
49	6.835938	201.500000	59285	
49	6.777344	201.625000	59285	
49	6.726562	201.750000	59285	
49	6.710938	201.875000	59285	
49	6.656250	202.000000	59285	
49	6.632812	202.125000	59285	
49	6.578125	202.250000	59285	
49	6.535156	202.375000	59285	
49	6.511719	202.500000	59285	
49	6.464844	202.625000	59285	
49	6.441406	202.750000	59285	
49	6.390625	202.875000	59285	
49	6.363281	203.000000	59285	
49	6.308594	203.125000	59285	
49	6.289062	203.250000	59285	
49	6.253906	203.375000	59285	
49	6.242188	203.500000	59285	
49	6.203125	203.625000	59285	
49	0.000000	203.750000	59285	
49	6.117188	203.875000	59285	
49	0.000000	204.000000	59285	
49	0.000000	204.125000	59285	
49	0.000000	204.250000	59285	
49	0.000000	204.375000	59285	
49	0.000000	204.500000	59285	
49	0.000000	204.625000	59285	
49	0.000000	204.750000	59285	
49	0.000000	204.875000	59285	
49	0.000000	205.000000	59285	
49	0.000000	205.125000	59285	
49	0.000000	205.250000	59285	
49	0.000000	205.375000	59285	
49	0.000000	205.500000	59285	
49	0.000000	205.625000	59285	
49	0.000000	205.750000	59285	
49	0.000000	205.875000	59285	
49	0.000000	206.000000	59285	
49	0.000000	206.125000	59285	
49	0.000000	206.250000	59285	
49	0.000000	206.375000	59285	
49	0.000000	206.500000	59285	
49	0.000000	206.625000	59285	
49	0.000000	206.750000	59285	
49	0.000000	206.875000	59285	
49	0.000000	207.000000	59285	
49	0.000000	207.125000	59285	
49	0.000000	207.250000	59285	
49	0.000000	207.375000	59285	
49	0.000000	207.500000	59285	
49	0.000000	207.625000	59285	
49	0.000000	207.750000	59285	
49	0.000000	207.875000	59285	
49	4.863281	208.000000	59285	
49	4.832031	208.125000	59285	
49	4.839844	208.250000	59285	
49	4.792969	208.375000	59285	
49	4.789062	208.500000	59285	
49	4.835938	208.625000	59285	
49	0.000000	208.750000	59285	
49	5.496094	208.875000	59285	
49	5.531250	209.000000	59285	
50	7.851562	149.125000	59487		-1.000000
50	7.820312	149.250000	59487	
50	7.824219	149.375000	59487	
50	7.824219	149.500000	59487	
50	7.808594	149.625000	59487	
50	7.828125	149.750000	59487	
50	7.835938	149.875000	59487	
50	7.820312	150.000000	59487	
50	7.824219	150.125000	59487	
50	7.816406	150.250000	59487	
50	7.847656	150.375000	59487	
50	7.843750	150.500000	59487	
50	7.851562	150.625000	59487	
50	7.859375	150.750000	59487	
50	7.863281	150.875000	59487	
50	7.859375	151.000000	59487	
50	7.867188	151.125000	59487	
50	7.875000	151.250000	59487	
50	7.886719	151.375000	59487	
50	7.906250	151.500000	59487	
50	7.894531	151.625000	59487	
50	7.921875	151.750000	59487	
50	7.886719	151.875000	59487	
50	7.953125	152.000000	59487	
50	7.949219	152.125000	59487	
50	7.957031	152.250000	59487	
50	7.988281	152.375000	59487	
50	8.015625	152.500000	59487	
50	8.007812	152.625000	59487	
50	8.054688	152.750000	59487	
50	8.066406	152.875000	59487	
50	8.097656	153.000000	59487	
50	8.101562	153.125000	59487	
50	8.167969	153.250000	59487	
50	8.152344	153.375000	59487	
50	8.179688	153.500000	59487	
50	8.214844	153.625000	59487	
50	8.257812	153.750000	59487	
50	8.281250	153.875000	59487	
50	8.312500	154.000000	59487	
50	8.328125	154.125000	59487	
50	8.375000	154.250000	59487	
50	8.402344	154.375000	59487	
50	8.453125	154.500000	59487	
50	8.496094	154.625000	59487	
50	8.542969	154.750000	59487	
50	8.597656	154.875000	59487	
50	8.656250	155.000000	59487	
50	8.730469	155.125000	59487	
50	8.777344	155.250000	59487	
50	16.066406	155.375000	59487	
50	16.054688	155.500000	59487	
50	16.027344	155.625000	59487	
50	16.015625	155.750000	59487	
50	15.972656	155.875000	59487	
50	15.984375	156.000000	59487	
50	15.937500	156.125000	59487	
50	15.945312	156.250000	59487	
50	15.914062	156.375000	59487	
50	15.871094	156.500000	59487	
50	15.882812	156.625000	59487	
50	15.867188	156.750000	59487	
50	15.847656	156.875000	59487	
50	15.839844	157.000000	59487	
50	15.812500	157.125000	59487	
50	15.804688	157.250000	59487	
50	15.773438	157.375000	59487	
50	15.761719	157.500000	59487	
50	15.742188	157.625000	59487	
50	9.546875	157.750000	59487	
50	9.570312	157.875000	59487	
50	9.519531	158.000000	59487	
50	9.511719	158.125000	59487	
50	9.496094	158.250000	59487	
50	9.507812	158.375000	59487	
50	9.445312	158.500000	59487	
50	9.480469	158.625000	59487	
50	9.480469	158.750000	59487	
50	9.460938	158.875000	59487	
50	9.457031	159.000000	59487	
50	9.433594	159.125000	59487	
50	9.429688	159.250000	59487	
50	9.421875	159.375000	59487	
50	9.417969	159.500000	59487	
50	9.378906	159.625000	59487	
50	9.394531	159.750000	59487	
50	9.390625	159.875000	59487	
50	9.382812	160.000000	59487	
50	9.375000	160.125000	59487	
50	9.371094	160.250000	59487	
50	9.355469	160.375000	59487	
50	9.355469	160.500000	59487	
50	9.347656	160.625000	59487	
50	9.394531	160.750000	59487	
50	9.386719	160.875000	59487	
50	9.355469	161.000000	59487	
50	9.371094	161.125000	59487	
50	9.355469	161.250000	59487	
50	9.347656	161.375000	59487	
50	9.343750	161.500000	59487	
50	9.339844	161.625000	59487	
50	9.324219	161.750000	59487	
50	9.324219	161.875000	59487	
50	9.312500	162.000000	59487	
50	9.312500	162.125000	59487	
50	9.292969	162.250000	59487	
50	9.300781	162.375000	59487	
50	9.300781	162.500000	59487	
50	9.289062	162.625000	59487	
50	9.265625	162.750000	59487	
50	9.277344	162.875000	59487	
50	9.273438	163.000000	59487	
50	9.253906	163.125000	59487	
50	9.250000	163.250000	59487	
50	9.242188	163.375000	59487	
50	9.226562	163.500000	59487	
50	9.234375	163.625000	59487	
50	9.234375	163.750000	59487	
50	9.289062	163.875000	59487	
50	9.343750	164.000000	59487	
50	9.445312	164.125000	59487	
50	9.511719	164.250000	59487	
50	9.554688	164.375000	59487	
50	9.617188	164.500000	59487	
50	9.683594	164.625000	59487	
50	15.269531	164.750000	59487	
50	15.339844	164.875000	59487	
50	15.363281	165.000000	59487	
50	15.453125	165.125000	59487	
50	15.527344	165.250000	59487	
50	15.578125	165.375000	59487	
50	15.695312	165.500000	59487	
50	15.765625	165.625000	59487	
50	15.910156	165.750000	59487	
50	16.039062	165.875000	59487	
50	16.257812	166.000000	59487	
50	19.785156	166.125000	59487	
50	19.750000	166.250000	59487	
50	19.742188	166.375000	59487	
50	19.699219	166.500000	59487	
50	19.671875	166.625000	59487	
50	19.656250	166.750000	59487	
50	19.628906	166.875000	59487	
50	19.585938	167.000000	59487	
50	19.484375	167.125000	59487	
50	19.570312	167.250000	59487	
50	21.074219	167.375000	59487	
50	21.054688	167.500000	59487	
50	21.019531	167.625000	59487	
50	21.097656	167.750000	59487	
50	21.000000	167.875000	59487	
50	21.000000	168.000000	59487	
50	21.000000	168.125000	59487	
50	20.988281	168.250000	59487	
50	21.070312	168.375000	59487	
50	21.003906	168.500000	59487	
50	20.867188	168.625000	59487	
50	20.812500	168.750000	59487	
50	20.792969	168.875000	59487	
50	20.777344	169.000000	59487	
50	20.769531	169.125000	59487	
50	20.710938	169.250000	59487	
50	20.675781	169.375000	59487	
50	20.640625	169.500000	59487	
